46.36	0
46.364	0
46.368	0
46.372	0
46.376	1
46.38	0
46.384	1
46.388	1
46.392	0
46.396	0
46.4	2
46.404	0
46.408	2
46.412	2
46.416	0
46.42	4
46.424	1
46.428	0
46.432	0
46.436	1
46.44	3
46.444	2
46.448	1
46.452	0
46.456	1
46.46	3
46.464	2
46.468	1
46.472	3
46.476	3
46.48	0
46.484	0
46.488	6
46.492	3
46.496	3
46.5	1
46.504	2
46.508	1
46.512	1
46.516	3
46.52	3
46.524	0
46.528	2
46.532	2
46.536	1
46.54	3
46.544	0
46.548	5
46.552	3
46.556	0
46.56	1
46.564	1
46.568	0
46.572	0
46.576	1
46.58	2
46.584	0
46.588	0
46.592	1
46.596	1
46.6	1
46.604	1
46.608	2
46.612	1
46.616	0
46.62	1
46.624	3
46.628	0
46.632	3
46.636	2
46.64	1
46.644	1
46.648	1
46.652	2
46.656	1
46.66	2
46.664	0
46.668	1
46.672	2
46.676	2
46.68	1
46.684	4
46.688	1
46.692	0
46.696	1
46.7	1
46.704	2
46.708	1
46.712	1
46.716	3
46.72	1
46.724	1
46.728	1
46.732	1
46.736	0
46.74	1
46.744	0
46.748	1
46.752	2
46.756	2
46.76	0
46.764	3
46.768	2
46.772	2
46.776	0
46.78	1
46.784	1
46.788	0
46.792	1
46.796	1
46.8	2
46.804	2
46.808	1
46.812	2
46.816	1
46.82	2
46.824	2
46.828	3
46.832	1
46.836	1
46.84	2
46.844	0
46.848	2
46.852	0
46.856	1
46.86	1
46.864	2
46.868	1
46.872	2
46.876	0
46.88	0
46.884	1
46.888	0
46.892	0
46.896	2
46.9	0
46.904	1
46.908	3
46.912	1
46.916	1
46.92	2
46.924	0
46.928	4
46.932	1
46.936	1
46.94	1
46.944	1
46.948	1
46.952	3
46.956	2
46.96	5
46.964	3
46.968	2
46.972	2
46.976	1
46.98	0
46.984	1
46.988	0
46.992	1
46.996	2
47	2
47.004	3
47.008	4
47.012	1
47.016	2
47.02	1
47.024	4
47.028	0
47.032	1
47.036	0
47.04	3
47.044	2
47.048	1
47.052	1
47.056	1
47.06	1
47.064	2
47.068	2
47.072	1
47.076	1
47.08	0
47.084	2
47.088	0
47.092	1
47.096	0
47.1	0
47.104	1
47.108	3
47.112	0
47.116	0
47.12	1
47.124	1
47.128	4
47.132	2
47.136	1
47.14	2
47.144	3
47.148	1
47.152	2
47.156	0
47.16	3
47.164	0
47.168	2
47.172	0
47.176	2
47.18	2
47.184	1
47.188	2
47.192	1
47.196	2
47.2	3
47.204	0
47.208	1
47.212	2
47.216	2
47.22	1
47.224	3
47.228	1
47.232	0
47.236	2
47.24	1
47.244	1
47.248	0
47.252	1
47.256	0
47.26	1
47.264	0
47.268	1
47.272	0
47.276	1
47.28	1
47.284	0
47.288	1
47.292	0
47.296	1
47.3	0
47.304	1
47.308	1
47.312	1
47.316	1
47.32	0
47.324	0
47.328	4
47.332	1
47.336	0
47.34	0
47.344	2
47.348	5
47.352	2
47.356	3
47.36	1
47.364	0
47.368	2
47.372	1
47.376	4
47.38	0
47.384	1
47.388	0
47.392	1
47.396	2
47.4	1
47.404	2
47.408	2
47.412	0
47.416	1
47.42	1
47.424	1
47.428	0
47.432	2
47.436	1
47.44	0
47.444	2
47.448	0
47.452	4
47.456	1
47.46	1
47.464	3
47.468	1
47.472	0
47.476	1
47.48	0
47.484	0
47.488	3
47.492	0
47.496	1
47.5	3
47.504	2
47.508	1
47.512	1
47.516	1
47.52	3
47.524	0
47.528	0
47.532	3
47.536	1
47.54	1
47.544	2
47.548	0
47.552	0
47.556	4
47.56	1
47.564	1
47.568	3
47.572	0
47.576	1
47.58	4
47.584	1
47.588	0
47.592	1
47.596	2
47.6	0
47.604	1
47.608	1
47.612	0
47.616	2
47.62	1
47.624	1
47.628	2
47.632	1
47.636	1
47.64	1
47.644	1
47.648	3
47.652	0
47.656	2
47.66	2
47.664	2
47.668	0
47.672	1
47.676	1
47.68	1
47.684	0
47.688	4
47.692	2
47.696	0
47.7	2
47.704	3
47.708	1
47.712	0
47.716	1
47.72	0
47.724	1
47.728	0
47.732	2
47.736	1
47.74	0
47.744	0
47.748	0
47.752	1
47.756	0
47.76	0
47.764	1
47.768	3
47.772	3
47.776	3
47.78	1
47.784	0
47.788	1
47.792	0
47.796	2
47.8	4
47.804	1
47.808	1
47.812	2
47.816	1
47.82	1
47.824	1
47.828	1
47.832	0
47.836	1
47.84	2
47.844	4
47.848	1
47.852	1
47.856	0
47.86	0
47.864	1
47.868	0
47.872	0
47.876	2
47.88	0
47.884	1
47.888	1
47.892	0
47.896	0
47.9	3
47.904	0
47.908	0
47.912	1
47.916	1
47.92	1
47.924	0
47.928	0
47.932	2
47.936	1
47.94	0
47.944	1
47.948	0
47.952	1
47.956	2
47.96	1
47.964	1
47.968	1
47.972	2
47.976	0
47.98	3
47.984	3
47.988	2
47.992	1
47.996	1
48	2
48.004	2
48.008	1
48.012	0
48.016	0
48.02	2
48.024	0
48.028	1
48.032	0
48.036	2
48.04	0
48.044	0
48.048	0
48.052	1
48.056	0
48.06	2
48.064	2
48.068	2
48.072	2
48.076	2
48.08	1
48.084	1
48.088	0
48.092	0
48.096	1
48.1	3
48.104	2
48.108	0
48.112	1
48.116	3
48.12	0
48.124	0
48.128	1
48.132	0
48.136	2
48.14	0
48.144	1
48.148	1
48.152	3
48.156	1
48.16	2
48.164	1
48.168	0
48.172	1
48.176	2
48.18	2
48.184	2
48.188	0
48.192	1
48.196	0
48.2	0
48.204	2
48.208	0
48.212	3
48.216	1
48.22	3
48.224	3
48.228	0
48.232	0
48.236	2
48.24	1
48.244	3
48.248	1
48.252	1
48.256	0
48.26	0
48.264	1
48.268	2
48.272	1
48.276	2
48.28	1
48.284	1
48.288	1
48.292	0
48.296	2
48.3	3
48.304	0
48.308	3
48.312	0
48.316	2
48.32	2
48.324	1
48.328	2
48.332	1
48.336	1
48.34	0
48.344	3
48.348	0
48.352	0
48.356	0
48.36	3
48.364	1
48.368	1
48.372	2
48.376	2
48.38	1
48.384	1
48.388	2
48.392	1
48.396	1
48.4	1
48.404	0
48.408	1
48.412	1
48.416	0
48.42	3
48.424	0
48.428	2
48.432	1
48.436	0
48.44	2
48.444	2
48.448	0
48.452	1
48.456	0
48.46	1
48.464	0
48.468	2
48.472	0
48.476	2
48.48	1
48.484	1
48.488	0
48.492	0
48.496	2
48.5	0
48.504	2
48.508	1
48.512	3
48.516	0
48.52	4
48.524	0
48.528	1
48.532	1
48.536	3
48.54	1
48.544	0
48.548	1
48.552	1
48.556	3
48.56	1
48.564	2
48.568	1
48.572	1
48.576	0
48.58	2
48.584	0
48.588	2
48.592	1
48.596	2
48.6	2
48.604	3
48.608	2
48.612	1
48.616	4
48.62	1
48.624	0
48.628	3
48.632	1
48.636	1
48.64	1
48.644	3
48.648	2
48.652	0
48.656	0
48.66	2
48.664	1
48.668	2
48.672	0
48.676	2
48.68	2
48.684	1
48.688	0
48.692	2
48.696	0
48.7	4
48.704	1
48.708	0
48.712	2
48.716	1
48.72	3
48.724	0
48.728	1
48.732	0
48.736	2
48.74	1
48.744	0
48.748	1
48.752	2
48.756	2
48.76	1
48.764	0
48.768	2
48.772	3
48.776	1
48.78	0
48.784	0
48.788	3
48.792	2
48.796	1
48.8	2
48.804	2
48.808	2
48.812	0
48.816	1
48.82	0
48.824	0
48.828	4
48.832	1
48.836	0
48.84	1
48.844	3
48.848	0
48.852	1
48.856	1
48.86	3
48.864	0
48.868	2
48.872	1
48.876	0
48.88	2
48.884	1
48.888	2
48.892	0
48.896	5
48.9	1
48.904	0
48.908	2
48.912	3
48.916	3
48.92	1
48.924	0
48.928	2
48.932	0
48.936	1
48.94	0
48.944	2
48.948	1
48.952	0
48.956	0
48.96	1
48.964	0
48.968	0
48.972	1
48.976	0
48.98	0
48.984	1
48.988	3
48.992	3
48.996	1
49	3
49.004	1
49.008	2
49.012	1
49.016	0
49.02	2
49.024	4
49.028	0
49.032	1
49.036	0
49.04	2
49.044	0
49.048	1
49.052	1
49.056	2
49.06	0
49.064	5
49.068	0
49.072	1
49.076	0
49.08	0
49.084	1
49.088	1
49.092	3
49.096	0
49.1	2
49.104	1
49.108	0
49.112	0
49.116	1
49.12	1
49.124	2
49.128	2
49.132	1
49.136	2
49.14	1
49.144	2
49.148	3
49.152	4
49.156	0
49.16	3
49.164	0
49.168	0
49.172	3
49.176	5
49.18	3
49.184	1
49.188	3
49.192	0
49.196	1
49.2	0
49.204	0
49.208	1
49.212	2
49.216	2
49.22	0
49.224	2
49.228	1
49.232	1
49.236	1
49.24	2
49.244	1
49.248	1
49.252	2
49.256	1
49.26	3
49.264	2
49.268	1
49.272	3
49.276	2
49.28	1
49.284	0
49.288	2
49.292	0
49.296	2
49.3	1
49.304	0
49.308	1
49.312	1
49.316	2
49.32	1
49.324	0
49.328	1
49.332	0
49.336	1
49.34	0
49.344	2
49.348	1
49.352	1
49.356	2
49.36	1
49.364	2
49.368	0
49.372	2
49.376	2
49.38	1
49.384	0
49.388	0
49.392	2
49.396	0
49.4	0
49.404	1
49.408	2
49.412	0
49.416	2
49.42	1
49.424	0
49.428	1
49.432	2
49.436	3
49.44	2
49.444	2
49.448	2
49.452	0
49.456	2
49.46	1
49.464	3
49.468	1
49.472	1
49.476	1
49.48	3
49.484	2
49.488	3
49.492	1
49.496	3
49.5	3
49.504	1
49.508	1
49.512	1
49.516	2
49.52	0
49.524	0
49.528	1
49.532	2
49.536	1
49.54	1
49.544	1
49.548	0
49.552	1
49.556	0
49.56	1
49.564	2
49.568	0
49.572	0
49.576	0
49.58	2
49.584	0
49.588	2
49.592	0
49.596	0
49.6	2
49.604	0
49.608	1
49.612	1
49.616	3
49.62	1
49.624	1
49.628	4
49.632	1
49.636	1
49.64	0
49.644	1
49.648	2
49.652	1
49.656	2
49.66	1
49.664	1
49.668	1
49.672	0
49.676	1
49.68	0
49.684	3
49.688	0
49.692	2
49.696	1
49.7	2
49.704	2
49.708	1
49.712	0
49.716	0
49.72	1
49.724	3
49.728	0
49.732	1
49.736	0
49.74	0
49.744	2
49.748	0
49.752	2
49.756	1
49.76	3
49.764	3
49.768	2
49.772	3
49.776	2
49.78	1
49.784	0
49.788	0
49.792	0
49.796	1
49.8	2
49.804	2
49.808	1
49.812	1
49.816	0
49.82	2
49.824	1
49.828	3
49.832	1
49.836	1
49.84	1
49.844	2
49.848	2
49.852	0
49.856	0
49.86	1
49.864	1
49.868	2
49.872	1
49.876	1
49.88	0
49.884	2
49.888	0
49.892	2
49.896	2
49.9	1
49.904	1
49.908	3
49.912	1
49.916	0
49.92	3
49.924	2
49.928	1
49.932	3
49.936	0
49.94	1
49.944	2
49.948	0
49.952	1
49.956	2
49.96	1
49.964	0
49.968	2
49.972	2
49.976	2
49.98	2
49.984	4
49.988	1
49.992	1
