46.396	0
46.4	2
46.404	1
46.408	0
46.412	1
46.416	0
46.42	3
46.424	1
46.428	3
46.432	1
46.436	2
46.44	3
46.444	0
46.448	3
46.452	2
46.456	4
46.46	1
46.464	2
46.468	1
46.472	2
46.476	1
46.48	1
46.484	2
46.488	0
46.492	1
46.496	2
46.5	0
46.504	3
46.508	0
46.512	2
46.516	1
46.52	0
46.524	3
46.528	1
46.532	2
46.536	0
46.54	0
46.544	0
46.548	0
46.552	3
46.556	2
46.56	3
46.564	1
46.568	0
46.572	2
46.576	1
46.58	2
46.584	2
46.588	0
46.592	1
46.596	1
46.6	1
46.604	2
46.608	1
46.612	0
46.616	2
46.62	0
46.624	0
46.628	0
46.632	1
46.636	2
46.64	0
46.644	2
46.648	0
46.652	1
46.656	1
46.66	0
46.664	2
46.668	3
46.672	1
46.676	0
46.68	1
46.684	0
46.688	0
46.692	0
46.696	0
46.7	0
46.704	1
46.708	3
46.712	0
46.716	1
46.72	1
46.724	0
46.728	0
46.732	0
46.736	2
46.74	1
46.744	3
46.748	0
46.752	2
46.756	0
46.76	0
46.764	2
46.768	2
46.772	0
46.776	2
46.78	1
46.784	1
46.788	0
46.792	2
46.796	2
46.8	1
46.804	1
46.808	3
46.812	3
46.816	2
46.82	2
46.824	3
46.828	1
46.832	1
46.836	1
46.84	0
46.844	0
46.848	2
46.852	5
46.856	0
46.86	1
46.864	2
46.868	1
46.872	2
46.876	0
46.88	0
46.884	0
46.888	0
46.892	2
46.896	1
46.9	1
46.904	1
46.908	3
46.912	2
46.916	0
46.92	0
46.924	2
46.928	0
46.932	2
46.936	1
46.94	2
46.944	0
46.948	0
46.952	2
46.956	0
46.96	1
46.964	2
46.968	0
46.972	2
46.976	1
46.98	3
46.984	0
46.988	2
46.992	1
46.996	2
47	0
47.004	0
47.008	1
47.012	0
47.016	0
47.02	0
47.024	0
47.028	2
47.032	1
47.036	0
47.04	1
47.044	2
47.048	1
47.052	1
47.056	2
47.06	1
47.064	1
47.068	1
47.072	0
47.076	3
47.08	1
47.084	1
47.088	2
47.092	1
47.096	2
47.1	0
47.104	1
47.108	1
47.112	3
47.116	0
47.12	1
47.124	2
47.128	1
47.132	0
47.136	0
47.14	1
47.144	0
47.148	0
47.152	0
47.156	0
47.16	0
47.164	3
47.168	2
47.172	0
47.176	0
47.18	1
47.184	1
47.188	1
47.192	1
47.196	1
47.2	0
47.204	0
47.208	5
47.212	1
47.216	1
47.22	0
47.224	1
47.228	2
47.232	2
47.236	0
47.24	2
47.244	0
47.248	1
47.252	2
47.256	2
47.26	0
47.264	2
47.268	1
47.272	1
47.276	0
47.28	0
47.284	0
47.288	2
47.292	1
47.296	0
47.3	1
47.304	1
47.308	0
47.312	3
47.316	1
47.32	2
47.324	1
47.328	1
47.332	2
47.336	1
47.34	0
47.344	1
47.348	2
47.352	0
47.356	1
47.36	1
47.364	0
47.368	1
47.372	1
47.376	1
47.38	1
47.384	1
47.388	2
47.392	0
47.396	2
47.4	3
47.404	0
47.408	4
47.412	1
47.416	1
47.42	1
47.424	0
47.428	0
47.432	0
47.436	1
47.44	1
47.444	2
47.448	2
47.452	0
47.456	2
47.46	2
47.464	0
47.468	5
47.472	0
47.476	0
47.48	0
47.484	1
47.488	1
47.492	1
47.496	2
47.5	1
47.504	3
47.508	0
47.512	0
47.516	3
47.52	2
47.524	1
47.528	2
47.532	1
47.536	2
47.54	1
47.544	2
47.548	4
47.552	1
47.556	2
47.56	3
47.564	4
47.568	4
47.572	0
47.576	3
47.58	0
47.584	3
47.588	1
47.592	1
47.596	1
47.6	0
47.604	0
47.608	0
47.612	3
47.616	1
47.62	0
47.624	0
47.628	0
47.632	1
47.636	3
47.64	1
47.644	2
47.648	2
47.652	1
47.656	1
47.66	1
47.664	2
47.668	5
47.672	2
47.676	1
47.68	1
47.684	2
47.688	0
47.692	1
47.696	3
47.7	2
47.704	1
47.708	1
47.712	0
47.716	0
47.72	0
47.724	2
47.728	1
47.732	3
47.736	1
47.74	2
47.744	0
47.748	0
47.752	2
47.756	0
47.76	2
47.764	0
47.768	2
47.772	0
47.776	0
47.78	0
47.784	2
47.788	1
47.792	0
47.796	2
47.8	1
47.804	0
47.808	1
47.812	4
47.816	0
47.82	3
47.824	3
47.828	1
47.832	1
47.836	0
47.84	1
47.844	0
47.848	0
47.852	1
47.856	2
47.86	1
47.864	2
47.868	1
47.872	1
47.876	0
47.88	3
47.884	1
47.888	1
47.892	1
47.896	1
47.9	1
47.904	1
47.908	1
47.912	3
47.916	0
47.92	1
47.924	1
47.928	0
47.932	1
47.936	2
47.94	0
47.944	2
47.948	4
47.952	1
47.956	1
47.96	2
47.964	1
47.968	3
47.972	0
47.976	3
47.98	1
47.984	2
47.988	2
47.992	2
47.996	1
48	0
48.004	2
48.008	0
48.012	4
48.016	3
48.02	1
48.024	1
48.028	1
48.032	1
48.036	1
48.04	2
48.044	1
48.048	3
48.052	1
48.056	0
48.06	1
48.064	0
48.068	1
48.072	1
48.076	2
48.08	0
48.084	2
48.088	1
48.092	2
48.096	0
48.1	2
48.104	0
48.108	0
48.112	0
48.116	0
48.12	1
48.124	1
48.128	3
48.132	1
48.136	1
48.14	0
48.144	1
48.148	1
48.152	1
48.156	0
48.16	1
48.164	2
48.168	2
48.172	2
48.176	1
48.18	1
48.184	0
48.188	1
48.192	0
48.196	4
48.2	1
48.204	1
48.208	1
48.212	2
48.216	2
48.22	6
48.224	1
48.228	2
48.232	1
48.236	1
48.24	0
48.244	2
48.248	3
48.252	1
48.256	0
48.26	0
48.264	3
48.268	2
48.272	1
48.276	0
48.28	3
48.284	1
48.288	3
48.292	2
48.296	2
48.3	0
48.304	1
48.308	0
48.312	2
48.316	1
48.32	1
48.324	0
48.328	0
48.332	0
48.336	2
48.34	3
48.344	0
48.348	2
48.352	1
48.356	0
48.36	2
48.364	1
48.368	1
48.372	2
48.376	1
48.38	0
48.384	5
48.388	1
48.392	1
48.396	1
48.4	2
48.404	1
48.408	1
48.412	3
48.416	1
48.42	2
48.424	1
48.428	4
48.432	2
48.436	0
48.44	0
48.444	1
48.448	2
48.452	1
48.456	1
48.46	1
48.464	1
48.468	0
48.472	0
48.476	0
48.48	0
48.484	3
48.488	0
48.492	3
48.496	1
48.5	1
48.504	2
48.508	1
48.512	1
48.516	0
48.52	1
48.524	0
48.528	3
48.532	3
48.536	1
48.54	1
48.544	0
48.548	2
48.552	1
48.556	2
48.56	0
48.564	1
48.568	0
48.572	0
48.576	3
48.58	1
48.584	0
48.588	0
48.592	1
48.596	2
48.6	7
48.604	2
48.608	1
48.612	0
48.616	2
48.62	2
48.624	1
48.628	2
48.632	1
48.636	0
48.64	2
48.644	1
48.648	1
48.652	2
48.656	1
48.66	4
48.664	1
48.668	2
48.672	0
48.676	1
48.68	0
48.684	1
48.688	0
48.692	1
48.696	1
48.7	1
48.704	0
48.708	2
48.712	2
48.716	1
48.72	1
48.724	3
48.728	0
48.732	2
48.736	1
48.74	1
48.744	0
48.748	0
48.752	1
48.756	0
48.76	1
48.764	0
48.768	0
48.772	2
48.776	1
48.78	1
48.784	2
48.788	1
48.792	0
48.796	1
48.8	3
48.804	2
48.808	0
48.812	1
48.816	0
48.82	2
48.824	4
48.828	1
48.832	2
48.836	0
48.84	0
48.844	0
48.848	1
48.852	0
48.856	0
48.86	2
48.864	4
48.868	2
48.872	1
48.876	1
48.88	1
48.884	0
48.888	1
48.892	0
48.896	3
48.9	1
48.904	2
48.908	1
48.912	2
48.916	2
48.92	0
48.924	1
48.928	0
48.932	0
48.936	3
48.94	2
48.944	0
48.948	1
48.952	4
48.956	0
48.96	0
48.964	1
48.968	1
48.972	1
48.976	4
48.98	2
48.984	1
48.988	0
48.992	0
48.996	0
49	3
49.004	2
49.008	1
49.012	1
49.016	1
49.02	2
49.024	0
49.028	0
49.032	1
49.036	1
49.04	0
49.044	1
49.048	1
49.052	1
49.056	2
49.06	0
49.064	1
49.068	0
49.072	2
49.076	2
49.08	1
49.084	0
49.088	1
49.092	1
49.096	0
49.1	2
49.104	0
49.108	1
49.112	1
49.116	1
49.12	2
49.124	0
49.128	3
49.132	1
49.136	1
49.14	3
49.144	1
49.148	1
49.152	0
49.156	1
49.16	0
49.164	0
49.168	1
49.172	0
49.176	2
49.18	1
49.184	1
49.188	2
49.192	2
49.196	3
49.2	2
49.204	2
49.208	2
49.212	0
49.216	2
49.22	1
49.224	1
49.228	0
49.232	0
49.236	0
49.24	0
49.244	0
49.248	1
49.252	1
49.256	1
49.26	1
49.264	2
49.268	0
49.272	0
49.276	3
49.28	0
49.284	2
49.288	1
49.292	0
49.296	2
49.3	0
49.304	2
49.308	0
49.312	2
49.316	2
49.32	0
49.324	2
49.328	1
49.332	0
49.336	1
49.34	0
49.344	1
49.348	2
49.352	1
49.356	0
49.36	0
49.364	1
49.368	0
49.372	2
49.376	0
49.38	3
49.384	1
49.388	0
49.392	0
49.396	2
49.4	0
49.404	1
49.408	1
49.412	0
49.416	0
49.42	1
49.424	1
49.428	2
49.432	1
49.436	2
49.44	0
49.444	0
49.448	1
49.452	4
49.456	1
49.46	3
49.464	0
49.468	1
49.472	0
49.476	4
49.48	2
49.484	0
49.488	2
49.492	2
49.496	2
49.5	1
49.504	0
49.508	0
49.512	3
49.516	2
49.52	0
49.524	4
49.528	2
49.532	2
49.536	1
49.54	1
49.544	2
49.548	2
49.552	0
49.556	1
49.56	1
49.564	1
49.568	3
49.572	3
49.576	1
49.58	2
49.584	0
49.588	1
49.592	2
49.596	1
49.6	1
49.604	1
49.608	0
49.612	3
49.616	3
49.62	2
49.624	0
49.628	1
49.632	2
49.636	0
49.64	0
49.644	1
49.648	0
49.652	0
49.656	0
49.66	2
49.664	1
49.668	2
49.672	0
49.676	0
49.68	1
49.684	1
49.688	1
49.692	1
49.696	1
49.7	0
49.704	0
49.708	3
49.712	0
49.716	2
49.72	0
49.724	0
49.728	0
49.732	2
49.736	2
49.74	0
49.744	1
49.748	1
49.752	1
49.756	2
49.76	1
49.764	0
49.768	3
49.772	2
49.776	4
49.78	0
49.784	0
49.788	4
49.792	2
49.796	0
49.8	0
49.804	4
49.808	0
49.812	0
49.816	2
49.82	1
49.824	1
49.828	1
49.832	1
49.836	0
49.84	0
49.844	3
49.848	3
49.852	2
49.856	0
49.86	0
49.864	1
49.868	0
49.872	1
49.876	2
49.88	0
49.884	0
49.888	2
49.892	1
49.896	0
49.9	0
49.904	0
49.908	2
49.912	1
49.916	3
49.92	2
49.924	1
49.928	1
49.932	0
49.936	0
49.94	0
49.944	0
49.948	1
49.952	0
49.956	1
49.96	0
49.964	1
49.968	2
49.972	1
49.976	1
49.98	2
49.984	1
49.988	1
49.992	2
